session_id,person_id,timestamp,label,y_score,z_forward,head_tilt,ear_z_offset,baseline_y_score,baseline_z_forward,baseline_head_tilt,baseline_ear_z_offset,lm00_x,lm00_y,lm00_z,lm00_v,lm01_x,lm01_y,lm01_z,lm01_v,lm02_x,lm02_y,lm02_z,lm02_v,lm03_x,lm03_y,lm03_z,lm03_v,lm04_x,lm04_y,lm04_z,lm04_v,lm05_x,lm05_y,lm05_z,lm05_v,lm06_x,lm06_y,lm06_z,lm06_v,lm07_x,lm07_y,lm07_z,lm07_v,lm08_x,lm08_y,lm08_z,lm08_v,lm09_x,lm09_y,lm09_z,lm09_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v
20260922111658,taeok,1790043430.919877,0,0.7560787770420099,-1.6528322301538405,0.0011936516664251635,-0.5321277305065296,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5539785623550415,0.5633491277694702,-1.0190775394439697,0.9995982646942139,0.5735678672790527,0.5143507122993469,-0.9528467059135437,0.9990215301513672,0.5860158801078796,0.5170385241508484,-0.9532747268676758,0.9992138147354126,0.6015723943710327,0.5198356509208679,-0.9536173939704895,0.9989052414894104,0.5271223187446594,0.5117447376251221,-0.9558788537979126,0.9991500377655029,0.5093117952346802,0.513353168964386,-0.9553061723709106,0.9994089603424072,0.49345722794532776,0.5149164199829102,-0.9558449983596802,0.9993723630905151,0.6215092539787292,0.5562134385108948,-0.5510364770889282,0.9988244771957397,0.46362537145614624,0.5557113885879517,-0.5443819165229797,0.9995667338371277,0.5791886448860168,0.6232778429985046,-0.8702934384346008,0.9995790719985962,0.5207105875015259,0.6247977018356323,-0.8685544729232788,0.9997214674949646,0.7534794807434082,0.8747034072875977,-0.2913058400154114,0.9921669960021973,0.3328794538974762,0.8880083560943604,-0.3564866781234741,0.9980500936508179
20260922111658,taeok,1790043431.1527655,0,0.7556757281302711,-1.607324048987546,0.00091820082010996,-0.5072274619791513,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5531203746795654,0.5636888146400452,-0.9782880544662476,0.9996380805969238,0.5731123685836792,0.5146240592002869,-0.9128487706184387,0.9991132616996765,0.5855878591537476,0.5173131227493286,-0.9132620692253113,0.9992879629135132,0.6010962724685669,0.520082414150238,-0.9135721325874329,0.9989994168281555,0.5262186527252197,0.5121684670448303,-0.9160472750663757,0.9992370009422302,0.5084608197212219,0.5137678980827332,-0.9154761433601379,0.9994722008705139,0.4928209185600281,0.5152461528778076,-0.915991485118866,0.9994376301765442,0.621425986289978,0.5564126372337341,-0.5201418995857239,0.9989392161369324,0.463388055562973,0.5560268759727478,-0.5120729207992554,0.9996176958084106,0.5787986516952515,0.6235178709030151,-0.8324397206306458,0.9996108412742615,0.5200546979904175,0.6251024007797241,-0.8308098912239075,0.9997456073760986,0.7532908916473389,0.8746805191040039,-0.2708017826080322,0.9924707412719727,0.3331635594367981,0.8876571655273438,-0.3352127969264984,0.9982076287269592
20260922111658,taeok,1790043431.3833642,0,0.7541960623549129,-1.6395909297560374,0.00027504931099367415,-0.5365810618832579,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5513766407966614,0.5639408826828003,-1.0153248310089111,0.9996680021286011,0.5720615983009338,0.514789342880249,-0.9520970582962036,0.999188244342804,0.5845692157745361,0.5174628496170044,-0.9525060653686523,0.9993415474891663,0.5999608039855957,0.5201717019081116,-0.9527926445007324,0.9990786910057068,0.5245391130447388,0.5125133991241455,-0.9544892311096191,0.9993003606796265,0.5069360136985779,0.5141445994377136,-0.9539197683334351,0.9995112419128418,0.4915525019168854,0.5155840516090393,-0.9544717073440552,0.9994829297065735,0.6211469173431396,0.5564088821411133,-0.5574527978897095,0.9990314841270447,0.4630005359649658,0.5562933087348938,-0.5462459325790405,0.9996508955955505,0.5779480934143066,0.6236908435821533,-0.8677245378494263,0.9996457695960999,0.5189563035964966,0.6254052519798279,-0.865578293800354,0.9997674226760864,0.753806471824646,0.8748067021369934,-0.3000403940677643,0.992865264415741,0.33361488580703735,0.8868887424468994,-0.3527246415615082,0.9983037710189819
20260922111658,taeok,1790043431.5850172,0,0.7524799767179133,-1.6517307652915743,0.0005681600311750883,-0.5512013827495529,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5511078238487244,0.5641374588012695,-1.0164592266082764,0.9996494650840759,0.5718286633491516,0.5150156617164612,-0.9522323608398438,0.9991276860237122,0.5842971205711365,0.5177268385887146,-0.9526418447494507,0.9993105530738831,0.5996677875518799,0.5204402208328247,-0.9529789090156555,0.9990140199661255,0.5243479013442993,0.5127977132797241,-0.9558972120285034,0.9992530345916748,0.506725013256073,0.5144463181495667,-0.9553868174552917,0.9994905591011047,0.49140462279319763,0.5158637166023254,-0.9559696316719055,0.9994524717330933,0.6211263537406921,0.5568360686302185,-0.5560129880905151,0.9989808201789856,0.4629547595977783,0.5565971732139587,-0.5514217615127563,0.9996375441551208,0.5777572393417358,0.6238649487495422,-0.8679753541946411,0.9996286630630493,0.5187594890594482,0.6256423592567444,-0.867581844329834,0.9997605085372925,0.7544440627098083,0.8753930330276489,-0.2901687026023865,0.9928225874900818,0.3339720070362091,0.8856754899024963,-0.3537364900112152,0.9983845353126526
20260922111658,taeok,1790043431.8174465,0,0.7536239437149299,-1.6387610390495058,-0.0007500219688742299,-0.5449696305539916,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5504472851753235,0.5636635422706604,-1.0220310688018799,0.9996635913848877,0.5714033246040344,0.51466304063797,-0.9589662551879883,0.9991682171821594,0.5839572548866272,0.5173966884613037,-0.9593704342842102,0.9993395805358887,0.5993097424507141,0.520067036151886,-0.9596368074417114,0.9990532398223877,0.5237089395523071,0.5126774907112122,-0.9609559178352356,0.9992918372154236,0.5062416195869446,0.5144350528717041,-0.9604303240776062,0.9995155930519104,0.4909861087799072,0.5158589482307434,-0.9609947204589844,0.9994821548461914,0.6211453676223755,0.5562686920166016,-0.566892147064209,0.9990237355232239,0.46294650435447693,0.556584358215332,-0.5564690232276917,0.9996563792228699,0.5774847269058228,0.6230381727218628,-0.8755403757095337,0.9996422529220581,0.5181180238723755,0.6252012252807617,-0.8732180595397949,0.9997743368148804,0.7551137208938599,0.8764169216156006,-0.30820518732070923,0.9924566745758057,0.3342377841472626,0.8852745294570923,-0.35642677545547485,0.9983588457107544
20260922111658,taeok,1790043432.049626,0,0.7524323853706497,-1.6581765763061944,0.0001759689796276621,-0.5482397085398751,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5513497591018677,0.56375652551651,-1.0344418287277222,0.9996659159660339,0.5716184377670288,0.5146192312240601,-0.9709693193435669,0.9991775155067444,0.584122896194458,0.5173913836479187,-0.9713924527168274,0.9993381500244141,0.599498987197876,0.5201066732406616,-0.9716801643371582,0.9990562796592712,0.5243065357208252,0.5124478936195374,-0.9743223190307617,0.9993002414703369,0.5067417025566101,0.5141792893409729,-0.9738435745239258,0.9995155334472656,0.4913683831691742,0.5155801177024841,-0.974437415599823,0.9994857907295227,0.6212857365608215,0.5563095808029175,-0.5677250027656555,0.9990226030349731,0.46298131346702576,0.5562354922294617,-0.5665207505226135,0.9996589422225952,0.5775683522224426,0.6232839226722717,-0.8863245844841003,0.9996475577354431,0.5186504125595093,0.6254053711891174,-0.8858487010002136,0.9997800588607788,0.7553824186325073,0.876340925693512,-0.30813825130462646,0.9922273755073547,0.3343504071235657,0.8847683668136597,-0.36445456743240356,0.9982818365097046
20260922111658,taeok,1790043432.282203,0,0.7519883656602999,-1.6216962999748514,0.0002469579940727251,-0.5297895733910333,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5514980554580688,0.5637821555137634,-1.0077240467071533,0.999668300151825,0.5716832280158997,0.5146029591560364,-0.944305419921875,0.9991884827613831,0.5841397643089294,0.5173521637916565,-0.9447047114372253,0.9993520975112915,0.5995033383369446,0.5200437307357788,-0.944992184638977,0.9990676045417786,0.5244778394699097,0.5124344229698181,-0.9463990330696106,0.9993069171905518,0.506918728351593,0.5141382813453674,-0.9458528757095337,0.9995233416557312,0.491504430770874,0.5155092477798462,-0.9463893175125122,0.9994892477989197,0.6213158369064331,0.5560052990913391,-0.5533742904663086,0.9990478754043579,0.46310296654701233,0.555901288986206,-0.5423276424407959,0.9996655583381653,0.5775178670883179,0.6233373284339905,-0.8618723154067993,0.9996498823165894,0.5187106132507324,0.6254008412361145,-0.8594273328781128,0.9997820258140564,0.7555394768714905,0.8766103982925415,-0.29855144023895264,0.9925057888031006,0.3343743085861206,0.8843765258789062,-0.35089266300201416,0.9982985854148865
20260922111658,taeok,1790043432.5121636,0,0.7522241228621859,-1.6364710903908886,0.001143348581275087,-0.5244095887121468,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5515434145927429,0.5636122822761536,-1.014674425125122,0.9997039437294006,0.5716785192489624,0.514277994632721,-0.9487518072128296,0.9992842078208923,0.5841343402862549,0.5170456171035767,-0.9491786956787109,0.99942547082901,0.5994898676872253,0.5197621583938599,-0.9494773149490356,0.9991763830184937,0.5244479775428772,0.5120316743850708,-0.9508403539657593,0.9993799924850464,0.5069261789321899,0.5136910080909729,-0.9502874612808228,0.9995695948600769,0.4915247857570648,0.5150623917579651,-0.9508103132247925,0.9995405673980713,0.621208906173706,0.5554937720298767,-0.551175057888031,0.9991552233695984,0.46313944458961487,0.5550110340118408,-0.5391174554824829,0.999697744846344,0.5774961709976196,0.6232364177703857,-0.8664324879646301,0.9996905326843262,0.5187438130378723,0.6251465678215027,-0.863625168800354,0.9998042583465576,0.7557631731033325,0.8770487308502197,-0.3021124005317688,0.9930692911148071,0.33354896306991577,0.8853752613067627,-0.34535375237464905,0.9983869791030884
20260922111658,taeok,1790043432.7472565,0,0.7533689898633888,-1.6377074054962955,0.003351494440975176,-0.5207193468017838,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5516539812088013,0.5638287663459778,-1.0264674425125122,0.9997457265853882,0.5718876123428345,0.5143334865570068,-0.9600946307182312,0.9993821978569031,0.5844290852546692,0.5171247720718384,-0.9604933857917786,0.9994964599609375,0.5999147295951843,0.5198533535003662,-0.9607076644897461,0.9992780089378357,0.5246036648750305,0.5118075609207153,-0.9632732272148132,0.9994618892669678,0.5071300268173218,0.5133470892906189,-0.9626947641372681,0.9996236562728882,0.49170833826065063,0.5146349668502808,-0.9632160067558289,0.9995994567871094,0.6215287446975708,0.5553396940231323,-0.5585942268371582,0.9992390871047974,0.46340566873550415,0.5539252758026123,-0.5515443682670593,0.9997338056564331,0.5775553584098816,0.6236661076545715,-0.8776488304138184,0.9997290968894958,0.5186353325843811,0.6252644062042236,-0.8762779235839844,0.9998272061347961,0.7552468776702881,0.8783060312271118,-0.3002156615257263,0.9934110641479492,0.3332207500934601,0.8852342963218689,-0.3704085946083069,0.9985116124153137
20260922111658,taeok,1790043432.9797578,0,0.7498639908160897,-1.646119135223651,0.00583260450477096,-0.5195355694802801,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5570523738861084,0.5656517744064331,-1.0308129787445068,0.9997639060020447,0.5745571851730347,0.5158721208572388,-0.9618467092514038,0.9994220733642578,0.5875955820083618,0.5185239315032959,-0.9622389078140259,0.9995215535163879,0.6026092767715454,0.5211552977561951,-0.9624888300895691,0.999315083026886,0.5293992161750793,0.5128916501998901,-0.966964066028595,0.9994941353797913,0.5113629698753357,0.5141803026199341,-0.9663467407226562,0.99964439868927,0.49553370475769043,0.5152490139007568,-0.9668510556221008,0.9996210932731628,0.6217190027236938,0.5564470291137695,-0.5553398132324219,0.9992573857307434,0.46454352140426636,0.5539839267730713,-0.5547761917114258,0.9997479319572449,0.5795826315879822,0.6261299848556519,-0.879845917224884,0.9997473359107971,0.5222516655921936,0.6271349787712097,-0.8809018135070801,0.9998347163200378,0.7550371885299683,0.8797968626022339,-0.2949654459953308,0.9936889410018921,0.33273831009864807,0.8848401308059692,-0.3763519823551178,0.9986061453819275
20260922111658,taeok,1790043433.2102995,0,0.749234999851662,-1.6601511210819349,0.008732162358037022,-0.538075533698857,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5632528066635132,0.5665153861045837,-1.0439422130584717,0.9997127652168274,0.5786275863647461,0.5168237686157227,-0.9749883413314819,0.9992972612380981,0.5925778150558472,0.5194680690765381,-0.9754457473754883,0.9994068145751953,0.6068329811096191,0.5222976803779602,-0.9757519960403442,0.9991568922996521,0.5353916883468628,0.5133693218231201,-0.9847047924995422,0.9993918538093567,0.5167496800422668,0.5144867300987244,-0.9842140078544617,0.9995712637901306,0.5002710819244385,0.5155848860740662,-0.9847585558891296,0.9995450377464294,0.6226018667221069,0.5579863786697388,-0.5641754269599915,0.9990547895431519,0.46627965569496155,0.5543022155761719,-0.5768852233886719,0.999695897102356,0.5835133194923401,0.6277583837509155,-0.8920153379440308,0.9996985793113708,0.5278081297874451,0.6279123425483704,-0.8997867703437805,0.9998038411140442,0.7546024918556213,0.880148708820343,-0.29833394289016724,0.9929558038711548,0.3326951861381531,0.8850975036621094,-0.388690710067749,0.9984314441680908
20260922111658,taeok,1790043433.4114547,0,0.7470757265751756,-1.6207237839681625,0.00841767194374778,-0.5229222446108659,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5603889226913452,0.5670003294944763,-1.013137698173523,0.9996991157531738,0.5782638788223267,0.517123818397522,-0.9498270153999329,0.9992615580558777,0.5920213460922241,0.5196940302848816,-0.9502193331718445,0.9993723630905151,0.6067452430725098,0.5225070118904114,-0.9504950642585754,0.9991058707237244,0.5331087112426758,0.5137003064155579,-0.9514352083206177,0.9993719458580017,0.514835000038147,0.5147785544395447,-0.9508045315742493,0.9995579123497009,0.49877220392227173,0.5158554315567017,-0.9512830972671509,0.9995332956314087,0.6232369542121887,0.5578786134719849,-0.5569974780082703,0.9990012049674988,0.46641963720321655,0.5543248653411865,-0.5423446297645569,0.999691367149353,0.5829015970230103,0.628261923789978,-0.8680709600448608,0.9996866583824158,0.525571882724762,0.6285659670829773,-0.8645061254501343,0.99980229139328,0.7549947500228882,0.8798705339431763,-0.2997813820838928,0.9926596879959106,0.3328176736831665,0.8849266171455383,-0.35802915692329407,0.9984171390533447
20260922111658,taeok,1790043433.6438074,0,0.7432063784569601,-1.5891743668630556,0.007734877076282339,-0.5115662684324791,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5511422157287598,0.5682771801948547,-1.009472370147705,0.9997197985649109,0.573886513710022,0.5178056955337524,-0.9510887861251831,0.9993165731430054,0.5867385268211365,0.5203307867050171,-0.9514857530593872,0.9994034171104431,0.602155327796936,0.5229907631874084,-0.9517599940299988,0.9991687536239624,0.5253618359565735,0.51497882604599,-0.9504300951957703,0.9994214177131653,0.5081126689910889,0.5160623788833618,-0.9498089551925659,0.9995794892311096,0.49319371581077576,0.5168842673301697,-0.9503151774406433,0.9995653629302979,0.6228258609771729,0.5579745173454285,-0.5671018958091736,0.9990785717964172,0.4659264087677002,0.5547131299972534,-0.543102502822876,0.9997080564498901,0.5781022906303406,0.6286124587059021,-0.8654958605766296,0.9997099041938782,0.5182260274887085,0.6298297047615051,-0.8585165739059448,0.9998162984848022,0.7554330229759216,0.8797680139541626,-0.3223342299461365,0.9926086664199829,0.3337860703468323,0.8835277557373047,-0.35646945238113403,0.9984227418899536
20260922111658,taeok,1790043433.8439384,0,0.7404313218797924,-1.5747669319515107,0.007442171665112738,-0.5048195110060265,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.5505010485649109,0.5685320496559143,-1.0059291124343872,0.9997122287750244,0.5732786059379578,0.5178883075714111,-0.9459840059280396,0.9992973804473877,0.5860191583633423,0.5204172730445862,-0.9463530778884888,0.9993761777877808,0.6012933254241943,0.5230113863945007,-0.9466363787651062,0.9991350173950195,0.5246402025222778,0.5150488615036011,-0.9474372863769531,0.9994121193885803,0.5075086951255798,0.5160987973213196,-0.9468259811401367,0.9995676279067993,0.49252623319625854,0.5168947577476501,-0.9473381042480469,0.9995578527450562,0.6223717331886292,0.5574026107788086,-0.5622920393943787,0.9990420937538147,0.4656965136528015,0.5542653799057007,-0.5474982857704163,0.9997042417526245,0.577325701713562,0.6286322474479675,-0.8623136281967163,0.9997032880783081,0.5174623727798462,0.6300068497657776,-0.8584387898445129,0.9998157024383545,0.75534987449646,0.8788753151893616,-0.3121388554573059,0.9921532273292542,0.33380210399627686,0.8824431300163269,-0.37204039096832275,0.9983761310577393
20260922111658,taeok,1790043434.0759232,0,0.7360690069415283,-1.5739874902256357,0.006868529469655488,-0.5079799971817073,0.7269431783470094,-1.5071716954109757,-0.002059863808745924,-0.482282495157881,0.550196647644043,0.5691564679145813,-1.0063804388046265,0.9996715784072876,0.5730013847351074,0.5182028412818909,-0.9469612836837769,0.9992039799690247,0.5857725143432617,0.520686686038971,-0.9473508596420288,0.99928879737854,0.6010440587997437,0.5231946110725403,-0.9476761817932129,0.9990242123603821,0.5242149233818054,0.5157479047775269,-0.9490888714790344,0.9993364214897156,0.5070320963859558,0.5168336033821106,-0.9484957456588745,0.999506950378418,0.4920121133327484,0.517564594745636,-0.9490196108818054,0.9994988441467285,0.6224051713943481,0.5573914647102356,-0.5627474188804626,0.9989365935325623,0.46560367941856384,0.5544919967651367,-0.5500087141990662,0.9996688961982727,0.5772514939308167,0.6288980841636658,-0.8617385625839233,0.9996722340583801,0.5172943472862244,0.6304618716239929,-0.8586624264717102,0.9997979402542114,0.7559181451797485,0.8784250617027283,-0.30988916754722595,0.9917979836463928,0.33378005027770996,0.8813334107398987,-0.37399154901504517,0.9982084631919861
