session_id,y_score,z_forward,head_tilt,ear_z_offset,baseline_y_score,baseline_z_forward,baseline_head_tilt,baseline_ear_z_offset,label
20260804220743,0.8373513289976742,-0.982231835475825,0.02180729294620072,-0.2014365481248029,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8165590912624833,-0.9670890405033942,0.011385277976131807,-0.20143609593135467,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7949696569263206,-0.9491708493265627,0.004717648485987093,-0.21245359790392046,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7978013556364206,-0.9413830213194891,0.009254659315807613,-0.20744394067059108,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.800306237978622,-0.9687908806062889,0.011698365672254938,-0.20515388264002657,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8030958885564051,-0.9256175601643387,0.011864789459486377,-0.20243592796677584,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8182851450057078,-0.9976348481500931,0.01113536218516612,-0.21330259108819596,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8121752794528615,-1.021532176033087,-0.0010140856701710901,-0.2242733691415492,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8179605867417611,-1.0358354163812558,0.0065252359224465305,-0.22645061219836915,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8414136840278911,-0.9409667862041331,0.005154872806920047,-0.20027210242653742,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8609390184820235,-1.0214169872971013,-0.0008319877320334143,-0.21642547135410217,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8593267191830944,-1.0160103264935862,4.0886741279210806e-05,-0.22302270495450846,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.846816373184072,-0.9941041840475469,0.004467646074780983,-0.22277850811378977,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8386018449480154,-0.9412219053961887,0.006456358649806551,-0.21898433350712387,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8305798396503661,-0.9083337158785143,0.0033965735166774967,-0.21572140940479487,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8293379036184835,-1.0038748302564109,0.007476428666283033,-0.21606441903070164,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8252794353067744,-0.9862152342134968,0.00799657796363085,-0.21393841407498437,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8264702578624085,-0.9529499623640728,0.003586423407696149,-0.2117345478588837,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8343758089751209,-0.8914458225906702,0.004369093808593489,-0.20814266706543202,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8338301167111277,-0.8992289394520534,0.007556095242518006,-0.1972670751011483,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8393502024765338,-0.9060089525418052,0.0014846958710632314,-0.20412132026583935,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8423052152827528,-0.9189240284703423,-0.00025969510289441337,-0.2010897785078707,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8361508162918752,-0.8898605462338596,0.0016868715495317785,-0.21488189520638445,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8231555545005881,-0.9472132460346151,-0.0007247244114590217,-0.2120596444031318,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8215121305346502,-1.1510176822091296,0.015446007072195875,-0.28354781304912346,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8380557323670157,-1.1933516822867958,0.017441389435796012,-0.29815577651156483,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8457902006702279,-1.1974546692314618,0.018832520865263252,-0.31148153501766673,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8334907186089304,-0.9323722336798513,0.017381538764092992,-0.22171595557978474,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8395908817529764,-0.9071771126502917,0.01613543520123071,-0.21926498276899026,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8318792627562276,-0.9621937947504979,0.007753355080315761,-0.22780973308482505,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8401937915591493,-0.9302816549856614,0.014343735802775068,-0.2260212933683135,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8307463494860063,-0.9387039573816055,0.01661799124555369,-0.22792400802381593,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8124225106119246,-0.9115287616057443,0.0027498651830954873,-0.23240480599069513,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8209154773122069,-0.8736197913964504,0.0037880623869000415,-0.21781721184678488,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8188674412875991,-0.8672054318197578,0.004790079315613004,-0.21840051952442682,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8053521455373545,-1.0509831540994239,0.00479323009372683,-0.23586802887004843,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8131834579161971,-0.9614893103933719,0.0033833977783254087,-0.22160027561763393,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8129277668931665,-0.9584229594887151,0.0010553887133568265,-0.21613783952419272,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8105370179612149,-0.9551761455683461,0.0018740443991588564,-0.2134073429091733,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8506748234548737,-1.169657511246581,0.010008095508415226,-0.2619542411500854,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8591220466062305,-1.3312606173390031,0.005642493417726234,-0.33668252107791014,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8508799010712643,-1.2431974305945201,0.009836520665813104,-0.34144527122450263,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8358546879265163,-1.157263853679815,0.011680495208242875,-0.30552222916004146,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8335764657636306,-1.3874869520439979,0.013233570668660107,-0.3813084563637346,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.835708036719687,-1.1058737217115089,0.010613140687270475,-0.28839666792740176,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8245197281199735,-1.1488055420871928,0.010341746537537371,-0.2766268698908436,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8215355980656652,-1.0089725044457807,0.010157473952765679,-0.23293188427455655,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8247539271030008,-1.1455481975431876,0.0027292471395473704,-0.27940417178331445,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8415668580645975,-1.0176355293971489,-0.004920723772441736,-0.21378832472383777,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8294766278759883,-0.9400753842053833,0.0012765035089277782,-0.19521085546770897,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8488675804878361,-1.0575194283240732,0.0028542487331662163,-0.22580759471907985,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7982607800679444,-1.1381575098121504,0.005199947661439725,-0.29870374965360275,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8106189430222637,-0.9640031759150626,0.012521654042040102,-0.2098559226332381,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7969032918292676,-1.0259532986822062,0.01267154240050798,-0.25569327344448717,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.797862133270167,-0.9865063332378416,0.006506207825796187,-0.24842047756061453,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7765318172842961,-1.1296005002189922,0.010386608356028008,-0.2839123389993346,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7437985405716904,-1.1345843024668643,0.015722944684750988,-0.2911850911969117,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.76043391629522,-1.1820059853446392,0.011257000190789547,-0.32619028776983416,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7819602645644195,-1.1103703720144964,0.023469594353469434,-0.29884786283501374,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7938509981845141,-1.0893302983740478,0.013652464768816673,-0.2683456468264486,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8179937384197153,-1.0723413790449818,0.02633861213824505,-0.2649966101388015,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7969458623207566,-1.1997295655082203,0.012351172600734397,-0.31191323122289133,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8057675961563645,-1.1463599635910926,0.013154181415126672,-0.2859526056752574,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8130717023076504,-1.1840691749899313,0.014262865665236806,-0.2956258233128791,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8172424435687927,-1.20656016098218,0.014672672347453676,-0.3111524525168028,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8281466310449662,-1.439979601422323,0.01587365002055398,-0.41851379905662434,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8168128364599743,-1.473746532478514,0.013582523741204765,-0.4405903347282021,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8142142674278474,-1.536897957538647,0.016498604432551547,-0.467193308655697,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8296665065232182,-1.5761493433421927,0.01619916753274256,-0.4662362182699704,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8328843970858347,-1.4560816946680477,0.013265851081971543,-0.42430641997671403,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8287369696515721,-1.533293312524215,0.01239708757463824,-0.45715957520911615,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.824250799998809,-1.5515776448664598,0.013408389803628986,-0.4803672940608321,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8215650328214907,-1.479700782566398,0.012867395854770017,-0.44728728550145314,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8282133657267106,-1.4490514031934345,0.014438392645705789,-0.43375887285728854,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8228312415910659,-1.5089649888286611,0.013510766974051866,-0.46678791242168527,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.81145101001528,-1.427153178828771,0.01475892533159548,-0.43174831419227117,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8064521559506075,-1.294688005601617,0.01296603363009964,-0.369958827499503,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8156944996834681,-1.359767473116579,0.01493667885697608,-0.38790714557951206,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8200291666050817,-1.2847120255235946,0.015361735581920928,-0.3455698643654328,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8185785540993222,-1.358173288202607,0.015554185522921385,-0.391150621367439,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8491497784764094,-1.376215588855824,0.009384729362334561,-0.37504651487968715,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8448634520733299,-1.4077520645027042,0.008119216568208834,-0.40520310495505346,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8458044002326206,-1.3542677169789716,0.0064250908736309155,-0.37435976602631826,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8366867540704197,-1.4901121393416674,0.0063220489236511645,-0.455984817936762,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8227726637037747,-1.4440790383761821,0.011655171819648676,-0.4162871647633962,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8242783291721256,-1.4337407271738472,0.010081424458911914,-0.41839245825121407,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8274031924596906,-1.4391060654031784,0.008905749722324283,-0.4128880800955895,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8224998783960935,-1.3727739337137634,0.010822994765701923,-0.388464896993902,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.8151945875802302,-1.3671512526413692,0.014957925398097696,-0.38214555145108514,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7675234774556563,-1.4397076898217125,0.005926732784071318,-0.42889349212003947,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7572906485862635,-1.4621083977088845,0.004279464400774815,-0.4463757475666413,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804220743,0.7545899976078726,-1.306408048821396,0.0039970524590794984,-0.369700166074134,0.6992645853026404,-0.9885083503980439,0.0078098138826560625,-0.23862055946372288,0
20260804221106,0.5266336131267643,-1.8263894544060986,0.02065015235088446,-0.758038628885454,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5401989181634528,-1.5241646840130882,0.0037814580140839256,-0.5920503836376407,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.6258542155601388,-1.694463750731117,-0.009659966412777044,-0.6281910078049884,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.6267397337887404,-1.794159881371425,-0.005210624220355276,-0.6950122907743895,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5385749025785339,-1.9584636900125292,0.004472359079656967,-0.8538950240385849,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.4475630762323888,-1.944462186195719,0.011604651295301704,-0.9206227275190773,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5286164336833011,-1.9200761704621614,-0.007363224036365219,-0.8230629260763733,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.545736003943702,-1.9958490954001566,-0.008359145777259918,-0.878494631451024,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.544684965568835,-1.955494183154667,-0.0012120803791373714,-0.8711031032382508,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.33369593231333017,-2.0278337936127127,0.004110438774275826,-1.0482300027543427,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.1989746733548329,-2.1442414707005053,0.023815324840560006,-1.3772935784712264,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5041312012642599,-1.5792824546116973,-0.00857185954148376,-0.6441910464612975,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5076818853092776,-1.684111713858485,0.009186668950836158,-0.7677512309508754,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5339086296562625,-1.894976245803672,0.0111249766448562,-0.8549464542861545,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.4549069079248852,-1.7469097917492191,0.019567144763459932,-0.795301371285411,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.3820243085713228,-1.9079130758380363,0.05837745442142877,-0.9418455305833502,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.413917269751878,-1.9066568074938095,0.01938281105330353,-0.9050569545120262,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.46134223782514044,-1.845869765307594,0.0317882209403242,-0.8443800547102783,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.4885750404206496,-1.7994707855706624,-0.09920493514702254,-0.7947619680128875,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5105628708705703,-1.783155737747651,-0.03909931172261202,-0.759411223582233,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5555753891351565,-1.9646820475535358,-0.13435028732103757,-0.8222605899897594,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.30868661100428024,-1.7416235752840985,-0.17100199718096232,-0.9637713728181189,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.14391023043147513,-1.685307654583353,-0.20939514910340457,-1.0806099225844914,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.08617903804190553,-1.1370513612651436,-0.1548177582336793,-0.8336836133944423,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.10990686430264826,-1.6384071976423846,-0.14190594962183772,-1.0976229677379257,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.0959254653487285,-1.4418388476256165,-0.16193662255327007,-0.9580374413710009,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.10661652141955863,-1.498106569284577,-0.15553484718757776,-0.9797419483441632,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.25740257692575635,-1.0655738414793423,0.04857140928548622,-0.6748545771718159,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.2530233878596228,-0.7891078019176474,0.03643551354294774,-0.46593075166847875,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.24750005616875004,-0.9589398989409367,0.04273666066664424,-0.6211323471052488,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,-0.08219563014735973,-1.2897421318523337,0.04785410015767405,-0.9555793699411643,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,-0.10781343256239098,-1.6320276937584428,0.010318629601524978,-1.2621819465081008,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.0015462655707265984,-1.7208987681962788,0.015458152136200788,-1.2351926583258555,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.019497772889166466,-1.9214425740688426,0.01381546678622212,-1.3120061558819363,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.023758384922730746,-2.0969854746001766,0.010647293309634334,-1.396295528438192,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.03194905910569524,-1.866821293519483,0.00727850918352357,-1.292886208223366,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.03837163001586969,-1.9521449196461886,0.01893710814076158,-1.3115251570902615,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.03329334560022858,-1.9612973469388129,0.007511610459989638,-1.3239623879547933,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.03266534256962256,-1.7868833295646371,0.013438233381297453,-1.20887685666132,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.05591490995738082,-1.9189831799379042,0.022591786397986858,-1.3219815984223025,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.020428616219745125,-1.9383086146560808,0.0122335041324659,-1.2939173895877434,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.37843532584810735,-1.9313382079858952,0.006889583747303397,-0.9365299265565867,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5753035947717506,-1.7963845743082616,-0.005299837622658722,-0.7205258400004567,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.6500068463667433,-1.5925340239507417,-0.012608200793181753,-0.5862487445048726,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5773175866001693,-2.0410485532236073,-0.01534202740514326,-0.9188703301377346,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.4240988406869759,-2.0756584531936997,0.008868223111935386,-0.9980748475276904,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.4649605072883479,-1.6937579355676622,0.009891373497693503,-0.7376065303514385,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.4955606090631352,-1.8478284584485272,0.007058357254297221,-0.8274550913084762,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.45089110958661927,-1.8705999122038939,0.025667303941397535,-0.7991115671239358,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.32521234462794957,-1.701213163123764,0.045320228010293534,-0.8193036812488295,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.38699695556445446,-1.557724904297502,0.02916479683546874,-0.6627704650712486,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.4851909564327085,-1.7022284082126118,0.03328808411992168,-0.6722226659696036,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.489904631032005,-1.7873504228552126,0.027242664572899467,-0.7625772862226238,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.46446862657248034,-1.4868531090661892,0.02670559966326358,-0.5753347996689447,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.4885093261220988,-1.9052284981938847,0.030157204168559975,-0.7891909429123225,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5738644952552354,-1.8456306049963858,0.019600139186294822,-0.7435086122952009,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5615108469068284,-1.8385494867831809,0.02255611302659216,-0.7372386636547379,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5524454869773749,-1.81613466030138,0.025131556459341713,-0.7406737343325216,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5442834934241657,-1.7482900516781825,0.022457295721971148,-0.7029417721298881,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.5153794217603109,-1.8370608142671072,0.02004797710780394,-0.7627342166971126,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.33351215934443124,-2.0267897183286854,0.04026496467878464,-1.0280167498346398,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.184543077606289,-2.10363429969701,0.03935281555726827,-1.2548943408704307,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.1488442060391154,-2.057729397874564,0.044380558492538504,-1.2716618818354821,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.21271591347745156,-1.803055038832258,0.03896056467613937,-1.071759607269464,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.2411497621575953,-1.9384062449755373,0.05425521183899466,-1.1130056176169052,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.22843819928730946,-1.9059504570942847,0.06368049403787088,-1.1350314267486297,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.24257070944388529,-1.8063793646958493,0.05886907382400448,-1.045350060107289,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.4316949706616668,-1.7386805234133396,0.02883668135769849,-0.7649798424494102,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.2245770087252395,-1.992707930570319,0.03651978677753326,-1.0933636669860372,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,0.08801871454921625,-1.7754927623390317,0.04250939709169772,-1.040978636838668,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,-0.015759137501279906,-1.8545720289952887,0.07524576116995328,-1.2795189914932132,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
20260804221106,-0.14656778451006103,-1.7806878298316027,-0.010462369850568871,-1.2331824938947622,0.7396549966083296,-1.117441117243276,-0.003900258623316518,-0.29168265649594716,1
